"Table 9-1 SURFACE TENSION - ORGANIC COMPOUNDS"
""
"sigma=A(1-T/T,)""                (sigma - dynes/cm, T - K)"
"|1341|C20H420| 1-EICOSANOL            ! 54.160                           792.00      1.1424     338.55   79200 | e"
"|1342|C20H42S~ |BUTYL-HEXADECYL-SULFIDE        44179 |                   83233       1.2222     308.16   83233 , - ]"
"|1343 |[C20H42S ~ |DECYL-SULFIDE             e     44.179                832.33      1.2222     308.16   832.33     ——"
"1344 |C20H42S |ETHYL-OCTADECYL-SULFIDE =~ 44179 |                      83233       1.2222     308.16 | 83233 | @ e"
"1345 |C20H42S    HEPTADECYL-PROPYL-SULFIDE   1 44.179                  832.33      1.2222     308.16 | 83233 | - |"
"1346 |C20H42S    METHYL-NONADECYL-SULFIDE        44179                 832.33      1.2222     308.16   83233 |   -       |"
"1347 |C20H42S    1-EICOSANETHIOL                 45.124                814.57      1.2222     310.37   814.57     —— ]"
"1348 |C20H42S2   DECYL-DISULFIDE                 45.290                820.08      1.2222     259.16   820.08    26.07"
"1349 (C21H2104P   |TRI-0-CRESYL PHOSPHATE         —                     ⋅⋅⋅∙∙∙−−    −−∙−∙∙⋅    ∙⋅⋅∙∙−   ⊷⋅∙−−∙    ]"
"1350 |C21H36     1-PHENYLPENTADECANE             56.257                800.00      1.2222     295.16   800.00    31.82 |"
"1351 |C21H42     1-CYCLOPENTYLHEXADECANE         43.395                797.25      1.2222     294.16   797.25    24.48"
"1352 |C21H42     1-CYCLOHEXYLPENTADECANE         43.604                803.46      1.2222     302.16   803.46     e"
"1353 |C22H38     1-PHENYLHEXADECANE              56.434                808.00      1.2222     300.16   808.00     —"
"1354 |C22H44     1-CYCLOHEXYLHEXADECANE          42.204                813.42      1.2222     306.76   813.42     ——"
"1355 {C22H4402   n-BUTYL STEARATE                59.530                764.00      1.2210     299.45   764.00     ⋅∙⋅⋅⋅⋅"
"1356 |C24H3804   DISOOCTYL PHTHALATE             60.310                851.00      1.2500     254.00   851.00    35.18"
"1357 |C24H3804   DIOCTYL PHTHALATE               64.087                806.00      1.4979     223.15   806.00    32.08"
"1358 |C24H420    DINONYLPHENOL                   15.776                886.00      1.3130     350.00   886.00     —"
"1359 |C26H20     TETRAPHENYLETHYLENE            150.450                996.00      1.2986     496.15   996.00     ———"
"1360 |C28H4604   DIISODECYL PHTHALATE            60.970                887.00      1.3300     227.59   723.00    35.36"
"sigma - surface tension, dynes/cm"
"A, T¢, and n - regression coefficients of chemical compound"
"T - temperature, K"
"TMAX - maximum temperature, K"
"TMIN - minimun temperature, K"
""
""
""
""
"233"
"                         Table 9-2 SURFACE TENSION - INORGANIC COMPOUNDS"
""
"sigma=A        (1-T/T)""                   (sigma - dynes/cm, T - K)"
"NO       FORMULA               NAME              A             Te              n        TMIN            TMAX          T,.K      sigma@ T"
"1  |Ag           SILVER                  1152.840        7480.00        1.2222      123400          7480.00      1234.00        924.85"
"2 |AgCl          SILVER CHLORIDE            −⋅⋅∙∙∙∙∙       −⋅⋅−∙⋅−−       −⋅⋅∙∙∙       ⋅∙∙⋅∙⋅∙         ∙⋅−∙∙∙        ∙⋅−∙∙∙        ∙⋅−∙∙∙"
"3Agl             SILVER IODIDE              −⋅⋅∙−∙−⋅       ........       ∙⋅∙∙∙⋅⋅      ∙⋅−∙∙∙          −⋅⋅∙∙∙        −∙−−∙         ∙⋅−∙∙∙"
"4AI               ALUMINUM                1033.331|       7151.00        1.2222       93300          715100        933.00        871.03"
"5 |AIB3H12       ALUMINUM BOROHYDRIDE     142470          51377         1.2222       209.15          513.77       298.15         49.30"
"6 |AIBr3         ALUMINUN BROMIDE           e              S             S             —_—             .......       ......        ......"
"7AICI3           ALUMINUM CHLORIDE        85633           629.00        15519        465.70          629.00       465.70         10.56"
"8 |AIF3          ALUMINUMFLUORIDE           e|             e-            —             —               −⋅⋅∙∙∙        −−−−−         −⊶−∙"
"9All3            ALUMINUMIODIDE------                      ⋅−⋅⋅⋅⋅⋅⋅      −⋅⋅∙∙∙        ∙⋅⋅−⋯           −⋅⋅∙−⋅⋅       −⋅⋅∙∙∙        −⋅⋅∙⋅"
"10 |AI203         ALUMINUM OXIDE          1166.560        5335.00        1.2222      232500          5335.00      2325.00        579.56"
"11 |AI2S3012      ALUMINUMSULFATE            eeeeeee        ceeeeen       —             N               −⋅⋅∙∙∙        ∙∙⋅∙∙⋅        −⋅⋅∙⋅"
"12Ar              ARGON                    38230           150.86        1.2927        83.80           150.86       83.80         13.40"
"13. |As           ARSENIC                    e              −∙∙⋅−⋅⋅−      ⋅⋅⋅⋅−−−       ∙−⋅⋯            −⋅⋅∙∙∙        ⊶∙−⊷          ∙⋅−∙∙∙"
"14 |AsBr3         ARSENIC TRIBROMIDE       94.144          789.01        12222        306.15          789.01       306.15         51.66"
"15 |AsCI3         ARSENIC TRICHLORIDE      84.591          654.00        1.2222       255.15          654.00       298.15        40.20"
"16 |AsF3          ARSENIC TRIFLUORIDE      114538          530.21        1.2222       267.25          530.21       298.15        41.72"
"17 |AsF5          ARSENIC PENTAFLUORIDE    46608           35773         1.2222       193.35          357.73       298.15          5.21"
"18 |AsH3           ARSINE                   66.864          373.00        1.3006       156.28          373.00       298.15          8.28"
"19 |Asl3           ARSENIC TRIIODIDE         —               e             —            I               —             —              —"
"20 |As203          ARSENIC TRIOXIDE          —               e             —            —               —_—           —              —"
"21 |At             ASTATINE                  −∙⋅−−−⋅⋅        ∙⋅−∙∙∙        ∙∙∙⋅−∙−      −⋅⋅∙∙∙          −⋅⋅∙∙∙        ∙⋅−∙∙∙         −⋅⋅∙⋅"
"22Au               GOLD                    1783.909        4398.00        1.2222      1337.33         4398.00      1337.33       1145.38"
"23 B               BORON                   1636.592        793459         1.2222      234815          793459       2348.15       1065.83"
"24 |[BBr3          BORON TRIBROMIDE         69.048          581.00        1.2222       228.15          581.00       298.15         28.65"
"25 |BCI3           BORON TRICHLORIDE        56.810          45195         1.1470       166.15          451.95       298.15         16.50"
"26 |BF3            BORON TRIFLUORIDE        65.247          26090         1.2222       146.05          260.90       146.05         23.93"
"27 |BH2CO          BORINE CARBONYL          61.008          34003         1.2222       136.15          340.03       298.15          472"
"28 |BH303          BORIC ACID                —-             —              —            _—              —_—           —              —"
"29 |B2D6           DEUTERODIBORANE          33206           29374         1.2222       100.00          29374        100.00         19.97"
"30 |B2H5Br         DIBORANE HYDROBROMIDE    55196           466.98        1.2222       168.95          466.98       298.15         15.92"
"31 |B2H6           DIBORANE                 46096           28980         1.2222       107.65          289.80       107.65         26.13"
"32 |B3N3H6         BORINE TRIAMINE          47906           52120         1.2222       214.95          521.20       298.15         16.98"
"33 |B4H10          TETRABORANE              49076           46666        1.2222        153.25          466.66       298.15         14.13"
"34 |B5H9           PENTABORANE              51430           56845        12222         226.35          568.45       298.15        20.73"
"35 |B5H11          TETRAHYDROPENTABORANE    55.631          547.13       1.2222        225.00          547.13       298.15        21.25"
"36 |B10H14         DECABORANE                ----           ∙⋅−∙∙∙         −⋅⋅∙∙∙       −⋅⋅∙∙∙          ∙⋅−∙∙∙        −⋅⋅∙∙∙         −⋅⋅∙∙∙"
"37Ba               BARIUM                  410.848        357213         1.2222       1000.15         357213       1000.15       274.99"
"38 |Be             BERYLLIUM              2497.218        5199.80        1.2222       1560.15         5199.80      1560.15       1614.73"
"39 |BeB2H8         BERYLLIUM BOROHYDRIDE     I              R              —            —               ∙⋅−∙∙∙        −⋅⋅∙∙∙         −⋅⋅∙∙∙"
"4OBeBr2            BERYLLIUM BROMIDE         —              -              —            —               −⋅⋅∙∙∙        −⋅⋅∙∙∙         ∙⋅−∙∙∙"
"41BeCI2            BERYLLIUM CHLORIDE        —-             e              ⋅−⋅⋅−−⋅      −⋅⋅∙∙∙          ∙⋅⋅∙−−−       ∙⋅−∙∙∙         −⋅⋅∙∙∙"
"42 |BeF2           BERYLLIUM FLUORIDE        ------         −⋅⋅∙∙∙        ⋯−−−−         ∙⋅−∙∙∙          −⋅⋅∙∙∙        ⋅∙∙∙⋅∙        −⋅⋅∙∙∙"
"438el2             BERYLLIUM IODIDE          −−⋅⊶           −⋅⋅∙∙∙        ∙⋅−∙∙∙        −⋅⋅∙∙∙          ∙−−⊶−         ⋅⋅⋅∙−         ∙⋅−∙∙∙"
"44Bi               BISMUTH                 445093         462000         1.2222       54415           462000       544.15        381.89"
"45 |BiBr3          BISMUTH TRIBROMIDE      131.853         1220.00       1.2222       491.15          122000       491.15         70.25"
"46 |BiCI3          BISMUTH TRICHLORIDE     141.198         1178.00       1.2222       503.15          1178.00      503.15         71.47"
"47 |BrF5           BROMINE PENTAFLUORIDE    76.954         47000         12222        21175           470.00       298.15         2250"
"48 |Br2            BROMINE                  93910          584.15        1.1620       265.90           584.15      298.15         40.96"
"49 [C              CARBON                   —               —             —             —               —             —             —_—"
"50 |CCI20          PHOSGENE                 65.193         45500         1.1600       145.37          455.00       298.15         18.95"
"51 |CF20           CARBONYL FLUORIDE        67.776         297.00        1.2222        161.89          297.00       161.89        25.88"
"52 |CH4N20         UREA                     ----            −⋅⋅∙∙∙        ∙∙−−⋅⋅        ∙⋅−∙−           ∙⋅−∙∙∙        −⋅⋅∙∙∙        −⋅⋅∙⋅"
"53CH4NZS           THIOUREA                 e               S             −⋅⋅∙∙∙        -—-—            -—--          ---           ∙∙∙∙∙⋅"
"54 |CNBr           CYANOGEN BROMIDE         89.778         54503         12222        331.15           545.03      331.15         28.62"
"55 |CNCI           CYANOGEN CHLORIDE        79.260         44900         1.1873       266.65          449.00       298.15         21.71"
"56 |CNF            CYANOGEN FLUORIDE        89.491         368.51        12222        150.00           368.51      298.15         11.83"
"57 |CO             CARBON MONOXIDE          27959           13292        1.1330        68.15           132.92       68.15         12.38"
"58 |COS            CARBONYL SULFIDE         75960          378.80        1.4660       134.35           378.80      298.15          7.87"
"59 |COSe           CARBON OXYSELENIDE      101.334         40658         1.2222       150.00          406.58       298.15         20.15"
"60 |CO2            CARBON DIOXIDE           79.970         30419         1.2617       216.58           304.19      298.15          0.57"
"61 |CS2            CARBON DISULFIDE         79590          552.00        1.1909        161.58          552.00      298.15         31.56"
"62 |CSeS           CARBON SELENOSULFIDE   <100.793         57653         1.2222        197.95          576.53      298.15         41.40"
"63 |C2N2           CYANOGEN                 79.777         399.90        1.2222       238.75           399.90      298.15         14.98"
"64 |C3S2           CARBON SUBSULFIDE        ----            ∙⋅−∙∙∙        ∙⋅−∙∙∙        ∙∙∙∙−∙∙         ⋅∙⋅⋅∙⋅∙       ∙⋅−∙∙∙        ∙⋅−∙∙∙"
"ssca               CALCIUM                 599.497        329223         1.2222       111515          329223       1115.15       361.62"
"66 |CaF2           CALCIUM FLUORIDE          —                            e             —               e             -—--          ---"
"67 |CbF5           COLUMBIUM FLUORIDE        —              ∙∙∙∙∙∙∙∙      −⋅⋅∙∙∙        ---—            ⋅∙⋅∙∙∙∙       ∙∙∙∙∙∙        ⋅∙∙∙∙∙"
"68 |Cd             CADMIUM                 919.379         2291.00       1.2222       59405           2291.00      594.05        637.05"
"69 |CdCI2          CADMIUM CHLORIDE        154548          2019.79       1.2222       84115           201979       841.15         80.01"
"70 |CdF2           CADMIUM FLUORIDE         e               ----          ∙∙∙⋅⋅∙⋅       −⋅⋅∙∙∙          ∙⋅−∙∙∙        ∙∙∙∙∙∙        −⋅⋅∙∙∙"
"71ca|2             CADMIUM IODIDE           —               −⋅⋅∙∙∙        ∙∙∙∙∙∙⋅       −⋅⋅∙∙∙          ∙⋅−∙∙∙        ∙⋅−∙∙∙        ∙⋅−∙∙∙"
"72CdO              CADMIUM OXIDE             ∙∙∙⋅∙∙∙∙       ----          -—--          ∙⋅−∙∙∙          ----          ---           ---"
"73 |CIF            CHLORINE MONOFLUORIDE    79825           28232        12222         128.15          282.32       128.15        38.11"
"74 |CIFO3          PERCHLORYL FLUORIDE      66.214          36840        1.2957        125.41          368.40      298.15          7.74"
"75 |CIF3           CHLORINE TRIFLUORIDE     81618           45939        1.2222       190.15          459.39       298.15         22.70"
"76 |CIF5           CHLORINE PENTAFLUORIDE   65.891          41590        1.2222        190.00         415.90       298.15         14.09"
"77 |CIHO3S         CHLOROSULFONIC ACID      87912           70000        1.1833        193.15          700.00      298.15         4559"
"78 |CIHO4          PERCHLORIC ACID          51432           631.00       1.2222        171.95          631.00      298.15         23.40"
"                 Table 9-2 SURFACE TENSION - INORGANIC COMPOUNDS (continued)"
""
"sigma=A(1-T/T)""                           (sigma - dynes/cm, T - K)"
"NO    FORMULA                 NAME                A              Te            n         TMIN            TMAX           T,K        sigma@T"
"79 |ClO2       CHLORINE DIOXIDE                126.308       465.00        1.2222      213.55           465.00        298.15        36.09"
"80 |(Ci2       CHLORINE                        67.560        417.15        1.0850       172.12          417.15        298.15         17.32"
"81 |CI20       CHLORINE MONOXIDE               91.930        444.68        1.2222       157.15          444.68        298.15        23.67"
"82 |Ci207      CHLORINE HEPTOXIDE              69.470        565.78        1.2222       182.156         565.78        298.15        27.83"
"83 |Co         COBALT                        2629.218       7398.48        1.2222     1768.15          7398.48       1768.15      1883.04"
"84  |CoCi2      COBALT CHLORIDE                  ————e         o             -            —                e              —             e"
"85 |CoNC304    COBALT NITROSYL TRICARBONYL     64.857        567.68        1.2222      262.15           567.68        298.15        26.10"
"86 |Cr         CHROMIUM                      2330.724       8560.93        1.2222     2180.15          8560.93       2180.15      1627.34"
"87 |CrC606     CHROMIUM CARBONYL                e             e             e            e                ∙∙−∙∙∙         ---           ---"
"88Cr02Cl2       CHROMIUM OXYCHLORIDE            84.894        626.33        1.2222       176.65          626.33        298.15        38.53"
"89  |Cs         CESIUM                          86.720       2048.10        1.2222      301.65          2048.10        301.65        71.38"
"90  |CsBr       CESIUM BROMIDE                   e             —eeeeme       e            e                e              ——           e"
"91  |CsCl       CESIUM CHLORIDE                  -----         ⇀∙∙∙∙∙∙⋅∙     ----         ∙∙−∙∙∙           −∙∙∙⋅∙∙∙       ∙∙−∙∙∙       ∙∙−∙∙∙"
"92CsF           CESIUM FLUORIDE                195.309       2482.33        1.2222      956.15          2482.33        956.15       107.78"
"93  |Csl        CESIUM IODIDE                  154.963       2529.56       1.2222       894.15          2529.56        894.15        90.93"
"94  (Cu         COPPER                        1938.012       5123.00       1.2222      1357.77          5123.00       1357.77      1330.16"
"95  |CuBr       CUPROUS BROMIDE                  e             ∙∙−∙∙∙        ∙−∙∙∙⋅∙      ∙∙−∙∙∙∙          ∙∙∙∙∙∙−        ∙∙−∙∙∙       ∙∙−∙∙∙"
"96CuCI          CUPROUS CHLORIDE                 e             e             e            ----             ∙∙−∙∙∙         ⋅∙∙∙∙⋅       ∙∙−∙∙∙"
"97CuCI2         CUPRIC CHLORIDE                  ----          —----         ∙∙−∙∙∙       ∙∙∙∙∙∙∙∙         ∙∙−∙∙∙∙        ∙∙−∙∙∙       ∙∙−∙∙∙"
"98  |Cul        COPPER IODIDE                    ----          ---—--        ∙∙−∙∙∙       ∙∙−∙∙∙           --—--          ---          ---"
"99  |DCN        DEUTERIUM CYANIDE              140.257        482.63       1.2222       261.15           482.63        298.15        43.30"
"100 |D2         DEUTERIUM                       10.392         38.35       1.3365        18.73            38.35         18.73         4.24"
"101 |D20        DEUTERIUM OXIDE                153.466        643.89       1.2222       276.96           643.89        298.15        71.77"
"102 |Eu         EUROPIUM                       354.025       5150.00       1.2222      1095.15          5150.00       1095.15       264.32"
"103 |F2         FLUORINE                        40.040        144.31       1.2266        53.53           144.31         53.53        22.68"
"104 [(F20       FLUORINE OXIDE                  42.925        215.10       1.2222        49.25           215.10         49.25        31.24"
"105 |Fe         IRON                          2420.127       9340.00       1.2222      1808.15          9340.00       1808.15      1860.49"
"106 |FeC505     IRON PENTACARBONYL              49.272        607.20       1.2222       252.15           607.20        298.15        21.58"
"107 |FeCI2      FERROUS CHLORIDE                 ∙∙−∙∙∙        ∙∙−∙∙∙       ∙∙∙∙∙∙∙      ∙∙−∙∙∙           ----            ∙∙−∙∙∙       ∙∙∙∙∙∙"
"108FeCl3        FERRIC CHLORIDE                  e             ----         ---—-        ∙∙−∙∙∙           ∙∙−∙∙∙          ∙∙−∙∙∙       ∙∙−∙∙∙"
"109 |Fr         FRANCIUM                         —---          ∙∙−∙∙∙       ∙∙⋅∙∙⋅−      ∙∙−∙∙∙           ∙∙−∙∙∙          ∙∙∙⋅⋅∙       ∙∙−∙∙∙"
"110 |Ga         GALLIUM                        747.168       7620.00       1.2222       302.91          7620.00        302.91       711.03"
"111 |GaCI3      GALLIUM TRICHLORIDE             66.110        694.00       1.2637       350.90           694.00        350.90        27.14"
"112 |Gd         GADOLINIUM                    1514.737       3307.66       1.2222      1587.15          3307.66       1587.15       681.38"
"113 |Ge         GERMANIUM                      736.991       8400.00       1.2222      1211.40          8400.00       1211.40       609.25"
"114 |GeBr4      GERMANIUM BROMIDE               67.626        740.00       1.2222       299.25           740.00        299.25        35.90"
"115 |GeCl4      GERMANIUM CHLORIDE              56.194        574.00       1.2222       223.65           574.00        298.15        22.95"
"116 |GeHCI3     TRICHLORO GERMANE               62.848        559.78       1.2222       202.05           559.78        298.15        24 .81"
"117 |GeH4       GERMANE                         55.097        308.00       1.2222       107.26           308.00        298.15         0.82"
"118 |Ge2H6      DIGERMANE                       60.271        491.01       1.2222       164.15           491.01        298.15        19.23"
"119 {Ge3H8      TRIGERMANE                      66.422        616.37       1.2222       167.55           616.37        298.15        29.61"
"120 |HBr        HYDROGEN BROMIDE                75.346        363.15       1.2222       186.34           363.15        298.15         9.20"
"121 |HCN        HYDROGEN CYANIDE                52.256        456.65       1.0198       259.91           456.65        298.15        17.76"
"122 |HCI        HYDROGEN CHLORIDE               85.200        324.65       1.2970       1568.97          324.65        298.15         3.30"
"123 |HF         HYDROGEN FLUORIDE              36.480         461.15       1.4122       189.79           461.15        298.15         8.40"
"124 |HI         HYDROGEN IODIDE                63.770         423.85       1.0749       222.38           423.85        298.15        17.27"
"125 |HNO3       NITRIC ACID                    112.392        520.00       1.2222       231.55           520.00        298.15        39.68"
"126 |H2         HYDROGEN                         5.336         33.18       1.0622        13.95            33.18         13.95         2.99"
"127 |H20        WATER                          132.674        647.13       0.9550       273.15           647.13       298.15         73.56"
"128 |H202       HYDROGEN PEROXIDE              141.031        730.15       1.2222       272.72           730.15        298.15        74.26"
"129 |H2S        HYDROGEN SULFIDE               70.920         373.53       1.2809       187.68           373.53        298.15         9.13"
"130 [H2SO4      SULFURIC ACID                  99.899         925.00       1.2222       283.46           925.00        298.15        62.09"
"131 [H2S2       HYDROGEN DISULFIDE             116.241        542.39       1.2222       183.45           542.39        298.15        43.84"
"132 |H2Se       HYDROGEN SELENIDE              82.166         411.10       1.2222       209.15           411.10        298.15        16.94"
"133 |H2Te       HYDROGEN TELLURIDE             98.345        438.04        1.2222       224.15          438.04         298.15        24.37"
"134 |H3NO3S     SULFAMIC ACID                   e             -             ———          —                -              —             ∙∙∙∙∙∙"
"135 |He         HELIUM-3                         0.275          3.31       1.2222         1.01             3.31          1.01         0.18"
"136 |He         HELIUM-4                         0.511          5.20       1.0030         1.76             5.20          1.76         0.34"
"137 |Hf         HAFNIUM                       1892.378      21687.96       1.2222      2506.15         21688.00       2506.15      1628.65"
"138 |Hg         MERCURY                       617.571        1735.00       1.2184       234.29          1735.00        298.15      490.81"
"139 |HgBr2      MERCURIC BROMIDE                e             e             s            —                -              —             -"
"140 [HgCl2      MERCURIC CHLORIDE               ⋅∙∙∙∙∙∙−      ∙∙−∙∙∙∙∙      −⋅∙∙∙∙∙      ∙∙−∙∙∙∙          ∙∙−∙∙∙∙        ∙∙−∙∙∙        ∙∙−∙∙∙"
"141 |Hgl2       MERCURIC IODIDE                 e             e             —            ∙∙⋅∙∙∙∙          ∙⋅⋅∙∙∙∙        ∙∙−∙∙∙        ∙∙−∙∙∙"
"142 |IF7        IODINE HEPTAFLUORIDE           51.301        447.53        1.2222       278.65           447.53        298.15        13.42"
"143 |12         IODINE                         234.700        819.15       2.2930       386.75           819.15        386.75        54.23"
"144 |In         INDIUM                        602.746        6730.00       1.2222       429.75          6730.00        429.75       556.04"
"145 |Ir         IRIDIUM                       2890.287      15035.00       1.2222      2719.15         15035.00       2719.15      2264.90"
"146 |K          POTASSIUM                      134.493       2223.00       1.2222       336.35          2223.00        336.35       110.06"
"147 |KBr        POTASSIUM BROMIDE               ∙∙−∙∙∙         ∙∙∙∙−⋅∙−     ----         ∙∙−∙∙∙           ∙∙−∙∙⋅∙        −∙∙∙∙∙        ∙∙−∙∙∙"
"148KCI          POTASSIUM CHLORIDE             200.980       3470.00       1.9505      1044.00          3470.00       1044.00        99.99"
"149 |KF         POTASSIUM FLUORIDE              e             -             S            o                —              ——            ∙∙−∙∙∙"
"150K|           POTASSIUM IODIDE               136.352       2601.22       1.2222       996.15          2601.22        996.15        75.58"
"151 |KOH        POTASSIUM HYDROXIDE              oo           —             —            -                o              ∙∙−∙∙∙        ∙∙∙∙∙∙"
"162 |Kr         KRYPTON                         44.250        209.35       1.2317       115.78           209.35        115.78        16.41"
"153 |La         LANTHANUM                      857.597       9511.00       1.2222      1193.15          9511.00       1193.156      728.00"
"154 |Li         LITHIUM                        463.400       4085.00       1.2760       453.69          4085.00        453.69       398.76"
"156 |LiBr       LITHIUM BROMIDE                  ---—-         ∙∙−∙∙∙       ----         −∙∙∙∙∙∙          ∙∙−∙∙∙         ∙∙−∙∙∙        ∙∙−∙∙∙"
"156 |LiCl       LITHIUM CHLORIDE              227.108       2695.68        1.2222      887.15           2695.68       887.15        139.43"
""
"235"
"                     Table 9-2 SURFACE TENSION - INORGANIC COMPOUNDS (continued)"
""
"sigma=A(1-T/T,)""                       (sigma - dynes/cm, T - K)"
"NO       FORMULA                   NAME                      A          Te         n       “TMIN           TMAX          T, K      sigma@T"
"157 |LiF           LITHIUM FLUORIDE                     431521      318265    1.2222      1143.15         318265      1143.15        25049"
"158 |Lil           LITHIUM IODIDE                         ⋅−⋅−⋅∙∙     ⋅−⋅−⋅∙∙   ⋅∙∙⋅∙∙∙      ⋅∙∙⋅∙∙∙        −−−           −−∙∙∙∙        −∙−∙−"
"159Lu              LUTECIUM                            2080.227 412866        1.2222      1936.15         4128.66     1936.15        959.76"
"160 |Mg            MAGNESIUM                            1104.037 2241.04      1.2222      92315           2241.04      923.15        577.00"
"161 |MgCI2         MAGNESIUM CHLORIDE                     —           —        —             —              —             —             —"
"162 |MgO           MAGNESIUM OXIDE                        —           ⋅−⋅−⋅∙∙   ⋅∙∙⋅∙∙∙      ⋅∙∙⋅∙∙∙        ⋅∙∙⋅∙∙∙       ⋅∙∙∙∙∙        −−−⋅∙"
"163Mn              MANGANESE                            1560.596 6902.82      1.2222      1519.15         6902.82     1519.15       1151.74"
"164 |MnCI2         MANGANESE CHLORIDE                     -----       ...,___  ⊶−−∙−         ⋅−⋅−⋅∙∙        ⋅−⋅−⋅∙∙       —             —"
"165 [Mo             MOLYBDENUM                          3483.943 9620.00 .| 1.2222         2895.15         9620.00     2895.15       2249.18"
"166 |MoF6           MOLYBDENUM FLUORIDE                   65.311      498.12   1.2222       290.15          498.12      298.15         21.41"
"167 |MoO3           MOLYBDENUM OXIDE                       e           —        ——            —              —             —             —"
"168 |NCI3           NITROGEN TRICHLORIDE                  79.176      564.00   12222        246.15          564.00      298.15         31.58"
"169 [ND3            HEAVY AMMONIA                         141.079     388.40   1.2222       199.15          388.40      298.15         23.70"
"170 |NF3            NITROGEN TRIFLUORIDE                  44640       233.85   1.2222        66.36          233.85       66.36         29.69"
"171 |NH3            AMMONIA                              100.098      405.65   1.2222       195.41          405.65      298.15         19.75"
"172 |NH30           HYDROXYLAMINE                        280.055      574.00   1.2222       306.25          574.00      306.25        110.27"
"173 |NH4Br          AMMONIUM BROMIDE                       —           —        —            —               —            —              —"
"174 |NH4CI          AMMONIUM CHLORIDE                      ⋅∙∙⋅∙∙∙     ⋅−⋅−⋅∙∙  ⋅∙∙⋅∙∙∙      ⋅−⋅−⋅∙∙         ⋅−⋅−⋅∙∙      ∙∙∙−∙          −−⋅⋅⋅∙"
"175 |NH4l           AMMONIUM IODIDE                        ⋅−⋅−⋅∙∙     ⋅−⋅−⋅∙∙  ⋅∙∙⋅∙∙∙      ⋅∙∙⋅∙∙∙         ⋅−⋅−⋅∙∙      ∙∙∙−∙          ⋅∙∙∙∙∙"
"176NH50             AMMONIUM HYDROXIDE                     —           —        —            —               —            —              —"
"177 |NH5S           AMMONIUM HYDROGENSULFIDE               ⋅−⋅−⋅∙∙     ⊷−−−⋅−⋅  ⋅∙∙⋅∙∙∙      ⋅∙∙⋅∙∙∙         ⋅∙∙⋅∙∙∙      ∙∙∙−∙          ∙∙∙−∙"
"178NO               NITRIC OXIDE                         121.260      180.15   1.5494       112.15          180.15      112.15         26.80"
"179 |[NOCI          NITROSYL CHLORIDE                     77.960      440.65   1.1810       21355           440.65      298.15         20.55"
"180 |[NOF           NITROSYL FLUORIDE                     61.495      352.67   1.2222       139.15          352.67      298.15          6.28"
"181 [NO2            NITROGEN DIOXIDE                     167.436      431.35   12222        261.95         43135        298.15         39.82"
"182 [N2             NITROGEN                              28.980      126.10   1.2457        63.15          126.10       63.15         12.20"
"183 |N2F4           TETRAFLUOROHYDRAZINE                  43167       309.35   1.2203       111.65          309.35      298.15          0.75"
"184 |N2H4           HYDRAZINE                            141250       653.15   1.2570       274.69          653.15      298.15         65.64"
"185 |N2H4C          AMMONIUM CYANIDE                     136.540      491.32   1.2222       309.15         491.32       309.15         40.61"
"186 |N2H6CO2        AMMONIUM CARBAMATE                    57.294      539.82   1.2222       270.00          539.82      298.15         21.45"
"187 [N20            NITROUS OXIDE                         71370       309.57   1.2062       182.33          309.57      298.15          1.33"
"188 |N203           NITROGEN TRIOXIDE                     98.286      425.00   1.2222       170.00         425.00       298.15         22.42"
"189 [N204           NITROGEN TETRAOXIDE                  185819       431.15   1.2222       261.90         431.15       298.15         44.14"
"190 [N205           NITROGEN PENTOXIDE                    84206       515.51   12222        303.15          515.51      303.15         28.48"
"191 |Na             SODIUM                               231.700     2573.00   1.1986       370.98        2573.00       370.98        192.26"
"192 |NaBr           SODIUM BROMIDE                       174770      4287.00   2.0693      1020.00        4287.00      1020.00         99.60"
"193 [NaCN           SODIUM CYANIDE                         —           —        ⋅∙∙⋅∙∙∙      ⋅∙∙⋅∙∙∙         ⋅∙∙⋅∙∙∙      −∙⋅⋅∙∙         ∙⋅−∙⊶"
"194NaCI             SODIUM CHLORIDE                      201.330     3400.00   1.4978      1073.95        3400.00      1073.95        114.02"
"195 |NaF            SODIUM FLUORIDE                      304.610     5530.00   1.9016      1269.00        5530.00      1269.00        185.55"
"196 (Nal            SODIUM IODIDE                        152.794     256865    1.2222       924.15        2568.65       924.15         88.59"
"197 |NaOH           SODIUM HYDROXIDE                       ∙∙⋅∙∙      ⋅∙∙⋅∙∙∙   ⋅∙∙⋅∙∙∙      ⋅−⋅−⋅∙∙         ⋅∙∙⋅∙∙∙      ∙∙⊶∙⋅          ∙∙∙−∙"
"198Na2$04           SODIUM SULFATE                         ------     -----------            ----            ∙∙∙−∙        ......         ∙∙∙∙⋅⋅"
"199Nb               NIOBIUM                             2327.876 17904.10      1.2222      2750.15        17904.10     2750.15       1898.62"
"200 |Nd             NEODYMIUM                            804.994 10665.12      1.2222      1289.15        10665.10     1289.15        687.72"
"201 |Ne             NEON                                  15.633       44.40   1.2611        2455           44.40        24 55          5.66"
"202 |Ni             NICKEL                              2541.848 6986.15       1.2222      172815         6986.15      1728.15       1796.00"
"203 |NiC404         NICKEL CARBONYL                       45.077      508.40   1.2222       248.15         508.40       298.15         15.32"
