"Table 5-1 ENTHALPY OF VAPORIZATION - ORGANIC COMPOUNDS"
""
"HVAP=A (1-T/T)""                       (HVAP - kjoule/mol, T - K)"
"NO     FORMULA                    NAME                  A           Tc        n       TMIN      TMAX         Te     HVAP @ TB'"
"1101    |C10H22S      METHYL-NONYL-SULFIDE                   79.664     701.03    0.380    238.16     701.03     513.16     48.30"
"1102    |C10H22S      PENTYL-SULFIDE                         79.664     701.03    0.380    238.16     701.03     513.16     48.30"
"1103    |C10H22S2    PENTYL-DISULFIDE                        85.016     726.94    0.380   214.16      726.94    537.06      51.05"
"1104    |C10H23N     n-DECYLAMINE                            73.090     663.00    0.326    288.85     663.00    493.65      46.84"
"1105    |C11H10       1-METHYLNAPHTHALENE                    72.738     772.04    0.416   242.67      772.04    517.83      45.82"
"1106    |{C11H10     2-METHYLNAPHTHALENE                     72.937    761.00     0.404   307.73     761.00     514.20      46.28"
"1107    |C11H1402    n-BUTYL BENZOATE                        73.031     724.00    0.307   251.65     724.00     523.15      49.27"
"1108    |C11H16      n-PENTYLBENZENE                         64.400    679.90    0.346     198.15    679.90     478.61      42.27"
"1109    |{C11H160    p-tet-AMYLPHENOL                        85.282    751.00    0.389    366.00     751.00     535.15      52.51"
"1110    |C11H20       1-UNDECYNE                             68.110    650.99    0.380    248.16     650.99     468.16      42.04"
"1111    [C11H2002    2-ETHYLHEXYL ACRYLATE                   67.100    655.00    0.281     183.15    655.00     489.15      45.61"
"1112    |C11H22       1-UNDECENE                              73.575    638.00    0.433    223.99     638.00     465.82      41.73"
"1113    |C11H22      1-CYCLOPENTYLHEXANE                     66.188    667.67    0.380    200.16     667.67     476.26      41.17"
"1114    |C11H22       PENTYLCYCLOHEXANE                       65.151    674.01    0.380    215.66     674.01     476.87      40.84"
"1115    |C11H220      1-UNDECANAL                             78.172    672.00    0.346    273.15     672.00     506.15      48.17"
"1116    |C11H24       n-UNDECANE                              73.511    638.76    0.413    247.57     638.76     469.08      42.52"
"1117    |C11H240      1-UNDECANOL                            116.070    704.00    0.600    289.05     704.00     518.15      52.20"
"1118    |C11H24S      UNDECYL MERCAPTAN                       86.800    710.00    0.410    270.15     710.00     530.55      49.39"
"1119    |C11H24S      BUTYL-HEPTYL-SULFIDE                    85.071    717.91    0.380    254.66     717.91     533.16      50.79"
"1120    |C11H24S      DECYL-METHYL-SULFIDE                    85.071    717.91    0.380    254.66     717.91     533.16      50.79"
"1121    |C11H24S      ETHYL-NONYL-SULFIDE                     85.071    717.91    0.380    254.66     717.91     533.16      50.79"
"1122    |C11H24S      OCTYL-PROPYL-SULFIDE                    85.071    717.91    0.380    254.66     717.91     533.16      50.79"
"1123    |C12H8O       DIBENZOFURAN                            63.346    837.80    0.302    355.65     837.80     557.86      45.49"
"1124    |C12H9N       DIBENZOPYRROLE                          87.440    899.00    0.330    517.95     899.00     627.86      58.87"
"1125    |C12H10       ACENAPHTHENE                            71.842    803.15    0.298    366.56     803.15     550.54      50.90"
"1126    |C12H10       BIPHENYL                                77.536    789.26    0.414    342.37     789.26     528.15      49.05"
"1127    |C12H100      DIPHENYL ETHER                          69.970    763.00    0.336    300.10     763.00     531.46      46.87"
"1128    {C12H11N      p-AMINODIPHENYL                         91.122    817.00    0.390    326.00     817.00     575.00      56.70"
"1129    |C12H11N      DIPHENYLAMINE                           83.711    817.00    0.346    326.15     817.00     575.15      54.94"
"1130    |C12H11N3     p-AMINOAZOBENZENE                      104.940    877.00    0.389    401.00     877.00     633.00      63.80"
"1131    |C12H11N3     1,3-DIPHENYLTRIAZENE                   100.312    845.00    0.390    372.00     845.00     610.00      60.90"
"1132    |C12H12       1,2-DIMETHYLNAPHTHALENE                 78.915    775.34    0.380    272.16     775.34     539.46      50.21"
"1133    [C12H12       1,3-DIMETHYLNAPHTHALENE                 78.460    773.76    0.380    269.16     773.76     538.36      49.92"
"1134    |C12H12       1,4-DIMETHYLNAPHTHALENE                 78.770    776.78    0.380    280.82     776.78     540.46      50.12"
"1135    |C12H12       1,5-DIMETHYLNAPHTHALENE                 78.435    773.47    0.380    355.16     773.47     538.16      49.90"
"1136    [C12H12       1,6-DIMETHYLNAPHTHALENE                78.138     770.60    0.380    259.16     770.60     536.16      49.71"
"1137    {C12H12       1,7-DIMETHYLNAPHTHALENE                78.138     770.60    0.380    260.16     770.60     536.16      49.71"
"1138    |C12H12       2,3-DIMETHYLNAPHTHALENE                78.869     777.78    0.380    378.16     777.78     541.16      50.18"
"1139    |C12H12       2,6-DIMETHYLNAPHTHALENE                73.779     777.00    0.355    383.32     777.00     535.15      48.75"
"1140    [C12H12       2,7-DIMETHYLNAPHTHALENE                73.396     778.00    0.349    368.81     778.00     536.15      48.82"
"1141    |C12H12       1-ETHYLNAPHTHALENE                     78.348     776.00    0.424    259.34     776.00     531.48      48.01"
"1142    |C12H12       2-ETHYLNAPHTHALENE                     74.713     774.90    0.380    265.76     774.90     531.49      48.12"
"1143    |C12H12N2     p-AMINODIPHENYLAMINE                   109.456    867.00    0.395    341.15     867.00     627.15      65.89"
"1144    |C12H12N2     HYDRAZOBENZENE                         98.343     792.00    0.391    404.15     792.00     573.00      59.49"
"1145    [C12H14       1,2,3-TRIMETHYLINDENE                  64.200     726.00    0.281    344.65     726.00     509.00      45.73"
"1146    |C12H1404     DIETHYL PHTHALATE                      104.231    757.00    0.431    269.15     757.00     567.15      57.43"
"1147    |C12H16       CYCLOHEXYLBENZENE                      81.460     744.00    0.467    280.14     744.00     513.27      47.15"
"1148    |{C12H18      m-DIISOPROPYLBENZENE                   70.653     684.00    0.444    210.02     684.00     476.33      41.62"
"1149    |C12H18       p-DIISOPROPYLBENZENE                   73.206     689.00    0.441    256.08     689.00     483.65      42.92"
"1150    |C12H18       n-HEXYLBENZENE                         73.268     698.00    0.389    212.00     698.00     499.26      44.95"
"1151    |[C12H18      1,2,3-TRIETHYLBENZENE                  72.282     684.37    0.380    206.66     684.37     490.66      44.74"
"11562   |C12H18       1,2,4-TRIETHYLBENZENE                  72.282     684.37    0.380    206.66     684.37     490.66      44.74"
"1163    |C12H18       1,3,5-TRIETHYLBENZENE                  72.058     682.28    0.380    206.66     682.28     489.16      44.61"
"1164    |C12H18       HEXAMETHYLBENZENE                      73.427     758.00    0.380    438.66     758.00     536.60      46.00"
"1156    |C12H2004     DIBUTYL MALEATE                        104.061    716.00    0.393    275.00     716.00     553.15      58.15"
"1156    |{C12H22      BICYCLOHEXYL                           68.541     727.00    0.354    276.78     727.00     512.19      44.52"
"1167    |C12H22       1-DODECYNE                             73.060     668.16    0.380    254.16     668.16     488.16      44.38"
"1158    |C12H23N      DICYCLOHEXYLAMINE                      73.509     737.00    0.347    273.05     737.00     529.00      47.39"
"1159    |C12H24       1-DODECENE                             78.802     657.00    0.437    237.93     657.00     486.50      43.70"
"1160    |C12H24       1-CYCLOPENTYLHEPTANE                   71.533     679.00    0.380    220.00     679.00     497.30      43.35"
"1161    |C12H24       1-CYCLOHEXYLHEXANE                     69.465     691.81    0.380    263.60     691.81     497.86      42.84"
"1162    |C12H240      1-DODECANAL                            83.180     685.00    0.348    285.15     685.00     523.15      50.35"
"1163    {C12H2402     n-DODECANOIC ACID                      130.530    734.00    0.491    316.98     734.00     571.85      62.19"
"1164    |C12H26       n-DODECANE                             77.166     658.20    0.407    263.57     658.20     489.47      44 .34"
"1165    |C12H260      DI-n-HEXYL ETHER                       84.417     658.00    0.396    230.15     658.00     498.85      48.12"
"1166    |{C12H260     1-DODECANOL                            119.420    721.00    0.579    296.95     721.00     535.00      54.50"
"1167    |C12H2603     DIETHYLENE GLYCOL DI-n-BUTYL ETHER     68.969     680.00    0.197    212.95     680.00     529.15      51.27"
"1168    |C12H26S      n-DODECYL MERCAPTAN                    81.424     724.00    0.334    265.15     724.00     547.75      50.79"
"1169    |C12H26S      BUTYL-OCTYL-SULFIDE                    90.429     733.68    0.380    259.16     733.68     552.16      53.19"
"1170    |C12H26S      DECYL-ETHYL-SULFIDE                    90.429     733.68    0.380    259.16     733.68     552.16      53.19"
""
"126"
"                     Table 5-1 ENTHALPY OF VAPORIZATION - ORGANIC COMPOUNDS (continued)"
""
"HVAP=A(1-T/T)""                     (HVAP - kjoule/mol, T - K)"
"NO       FORMULA                     NAME                   A        Te       n       TMIN      TMAX         Te     HVAP @ Tp"
"1171   |C12H26S       HEXYL-SULFIDE                       90.429    73368    0.380    259.16     733.68     552.16      53.19"
"1172   [C12H26S       METHYL-UNDECYL-SULFIDE              90.429    73368    0.380    259.16     733.68     552.16      53.19"
"1173   |C12H26S       NONYL-PROPYL-SULFIDE                90429     73368    0380     259.16     733.68     552.16      53.19"
"1174   |C12H26S2      HEXYL-DISULFIDE                     94045     74710    0.380    225.16     747.10     566.66      54.81"
"1175   |C12H27BO3      |TRI-n-BUTYL BORATE                56.900    74315    0373     203.15     743.15     506.65      37.12"
"1176   |C12H27N      DODECYLAMINE                         85100    696.00    0.343    301.47     696.00     532.35      51.79"
"1177   |C12H27N      TRI-n-BUTYLAMINE                     81663    64400     0397     203.00     644.00    487.15       46.61"
"1178   |C13H10       FLUORENE                             78720    87000     0.369    387.94     870.00     570.44      53.12"
"1179   |{C13H100     BENZOPHENONE                         78.700   816.00    0304    32135       816.00     579.24      54.03"
"1180   |C13H12       DIPHENYLMETHANE                      79558    768.00    0.387    298.39    768.00      537.42      49.94"
"1181   |C13H14        1-PROPYLNAPHTHALENE                 82034    77145     0380     264.69    771.45      545.96      51.41"
"1182   |C13H14       2-PROPYLNAPHTHALENE                  82.141   77244     0.380   270.16     772.44     546.66       51.47"
"1183   |C13H14       2ETHYL-3-METHYLNAPHTHALENE           82513    77644    0.380    344.16     776.44     550.16       51.65"
"1184   |C13H14       2ETHYL-6-METHYLNAPHTHALENE           81463    76656    0.380    318.16     766.56     543.16      50.99"
"1185   |C13H14       2ETHYL-7-METHYLNAPHTHALENE           81463    76656    0.380    318.16     766.56     543.16      50.99"
"1186   |C13H20       n-HEPTYLBENZENE                      81340    71400    0410     22515      714.00     519.25      4775"
"1187   |C13H24       1-TRIDECYNE                          78024    68411    0.380    268.16     684.11     507.16      46.67"
"1188   |C13H26       1-TRIDECENE                          77146    67500    0.372    250.08     675.00     505.93      46.10"
"1189   |C13H26       1-CYCLOPENTYLOCTANE                  75325    70206    0380     229.16     702.06     516.86      45.40"
"1190   |C13H26       1-CYCLOHEXYLHEPTANE                  73948    70863    0.380    24266      708.63     518.06      44 89"
"1191   |C13H260      1-TRIDECANAL                         95624    70000    0414     288.15     700.00     540.15      51.88"
"1192   |C13H2602     n-BUTYL NONANOATE                    91050    65200    0.399    23515      652.00     503.00      50.52"
"1193   |C13H2602     METHYL DODECANOATE                   95360    71200    0428     278.15     712.00     540.00      51.92"
"1194   |C13H28       n-TRIDECANE                          81.877   67580    0416     267.76     675.80     508.62      45.79"
"1195   |C13H280      1-TRIDECANOL                        121.920   73100    0588     303.75     731.00     547.15      54.15"
"1196   |C13H28S      BUTYL-NONYL-SULFIDE                  95677    74842    0380     271.16     748.42     570.16      55.47"
"1197   [C13H28S      DECYL-PROPYL-SULFIDE                 95677    74842    0380     271.16     748.42     570.16      55.47"
"1198   |C13H28S      DODECYL-METHYL-SULFIDE               95677    74842    0.380    271.16     748.42     570.16      55.47"
