Table 21-1 VISCOSITY OF GAS - ORGANIC COMPOUNDS

"Ngas=A+BT+CT                             (ngas - micropoise, T - K)"
"NO     FORMULA                      NAME                 A             B              c      TMIN TMAX N, @25 C nge@TMIN ngo, @TMAX"
123 |HF            HYDROGEN FLUORIDE               -186.394| 1.3500E+00 -1.1300E-03     286  473      114.61      106.27     197.73
124 |HI            HYDROGEN IODIDE                   0961 6.6800E-01 -9.2600E-05        250  650      189.90      160.19     393.96
125 |HNO3          NITRIC ACID                      14.473 4.3300E-01 -8.2500E-05       250 1000      107.22      88.56     335.78
126 |H2            HYDROGEN                         27758 2.1200E-01 -3.2800E-05        150 1500      88.03       58.81     27176
127 |H20           WATER                            -36.826 4.2900E-01 -1.6200E-05      280 1073      89.68       82.07     404.97
"128 |H202          HYDROGEN PEROXIDE                 8.039 2.7000E-01 8.2900E-05        373  600        —         120.24     199,81"
129 |H2S           HYDROGEN SULFIDE                 -14.839 5.1000E-01 -1.2600E-04      230  570      125.96       95.75    23484
130 |H2S04         SULFURIC ACID                    -20.619 3.4900E-01 -3.3000E-05      610 1010        —         180.12    298.43
131 |H2S2          HYDROGEN DISULFIDE               -14.978 4.4300E-01 -8.0100E-05      250 1000      110.02      90.80     348.05
132 |H2Se          HYDROGEN SELENIDE                -16.042 6.4700E-01 -1.5000E-04      250 1000      163.62      136.41    48153
133 |H2Te          HYDROGEN TELLURIDE               19538 6.9400E-01 -1.5500E-04        250 1000      173.75      144.40     520.30
134 |H3NO3S        SULFAMIC ACID                     e          |          -—-----      ----            ⋅∙∙⋅⋅       —          ⋅∙∙⋅⋅
135He              HELIUM-3                         51.443 4.2900E-01 -1.0700E-04       150 1000      169.90      113.42     373.41
136 |He            HELIUM-4                         71.094 4.4300E-01 -5.1800E-05       150 2000      198.63      136.41     750.41
137 |Hf            HAFNIUM                         205.918 1.5900E-01 2.5300E-06       5960 6360        —        1243.35    1319.40
138 |Hg            MERCURY                          215.995 1.0200E+00 -1.6100E-05      473 1073        —         462.16    1058.35
139 |HgBr2         MERCURIC BROMIDE                 -23.182 4.4600E-01 -3.3900E-05      592  992        —         229.05     386.04
140 |HgCI2         MERCURIC CHLORIDE                -20.215 3.9300E-01 -3.1200E-05      577  977        —         196.26     334.13
141 |Hgl2          MERCURIC IODIDE                  -23.047 4.9600E-01 -2.56100E-05     627 1027        —         278.19     460.04
142 |IF7           IODINE HEPTAFLUORIDE             219.310 6.6300E-01 -1.4500E-04      250 1000      16553       137.43     49855
143 |12            IODINE                            -8.163 5.2000E-01 -8.9200E-05      387  750        —_        179.74     331.68
144 [in            INDIUM                           55358 1.5700E-01 6.7000E-06        2323 2723        —        455.34      531.51
145 |Ir            IRIDIUM                         741.090 8.3400E-01 1.8800E-05       4450 4850        —        4825.70    5229.29
146 |K             POTASSIUM                       -128.200| 3.3900E-01 -5.0000E-05    1100 1500        ⋅∙−∙      184.20     267.80
147 |KBr           POTASSIUM BROMIDE                10438 1.4100E-01 -9.7300E-07       1656 2056        —         220.29     275.22
148 |KCI           POTASSIUM CHLORIDE                 2.376 5.3000E-02 1.4800E-06      1689 2089        —          96.06     119.48
149 |KF            POTASSIUM FLUORIDE                7186 9.4700E-02 -5.1500E-07       1775 2175        —         159.36     196.44
150 |KI            POTASSIUM IODIDE                 -12.428 1.7000E-01 -1.3200E-06     1597 1997        —         25551      321.56
151 |KOH           POTASSIUM HYDROXIDE               -7.222 9.8700E-02 -7.6100E-07     1600 2000        —         148.69     187.06
152 |Kr            KRYPTON                           31.096 7.9800E-01 -1.7900E-04      150 1500      253.15      146.78     826.31
153 |La            LANTHANUM                        115282 2.5500E-01 6.8800E-06       3643 4043        —        1135.05    1258.14
154 |Li            LITHIUM                         216.200 -1.0400E-01 4.2900E-05      1273 1673        —         152.89     161.68
155 |LiBr          LITHIUM BROMIDE                   -9.007 1.2300E-01 -0.8500E-07     1583 1983        —         183.99     231.98
156 |LiCl          LITHIUM CHLORIDE                  6.231 8.4200E-02 -5.8200E-07      1655 2055        —         131.45     164.24
474
                        Table 21-2 VISCOSITY OF GAS - INORGANIC COMPOUNDS (continued)

"Ngas =A+BT+CT?                    (ngas - micropoise, T - K)"
NO       FORMULA                    NAME                     A           B         c       TMIN TMAX nga @25 C Ngae @TMIN n e @TMAX
157 |LiF           LITHIUM FLUORIDE                       -4.710 6.0000E-02 -2.2400E-07     1954 2354     —        111.73     136.35
158 |Lil           LITHIUM IODIDE                       -11.420 1.6100E-01 -1.7000E-06      1444 1844     —        218.16     280.50
159 |Lu            LUTECIUM                             -71.708 8.2900E-01 -5.5800E-07     2535 2935      ⋅⋅−⋅⋅   2025.03   2355.22
160 |Mg            MAGNESIUM                            -30.160 4.3300E-01 -5.2200E-06      1376 1776     —        556.03    722.72
161 _|MgCI2        MAGNESIUM CHLORIDE                     -9.295 1.2500E-01 -8.0200E-07     1691 2091     -        199013 |  24776
162 |MgO           MAGNESIUM OXIDE                      -11.384 7.0400E-02 -2.0200E-07     3873 4273      —        25840 | 28592 |
163 |Mn            MANGANESE                             68.202 1.8800E-01 7.8400E-06      2392 2792      -        563.87    65552
164 |MnCI2         MANGANESE CHLORIDE                   -11.040 1.5500E-01 -1.5700E-06      1463 1863     ----     212.93    272.99
165 |Mo            MOLYBDENUM                            25.163 2.3300E-01 2.2400E-06      5081 5481      —       1268.87    1371.68
166 |MoF6          MOLYBDENUM FLUORIDE                  -19.680 6.0200E-01 -1.2000E-04      250 1000    149.20     123.37    462.22
167 |MoO3          MOLYBDENUM OXIDE                     -11.882 1.6900E-01 -1.8500E-06      1424 1824     ⋅⋅−⋅⋅   224.66     289.76
168 |NCI3          NITROGEN TRICHLORIDE                 -15.168 4.4900E-01 -7.6700E-05      250 1000    111.92     92.32     357.25
169 |ND3           HEAVY AMMONIA                         -9.516 4.4800E-01 -1.0600E-04      250 1000    114.52     95.77     331.80
170 |NF3           NITROGEN TRIFLUORIDE                  -1.996 7.1000E-01 -2.0100E-04       66   1000  192.00     44.02     507.95
171_|NH3           AMMONIA                               -7.874 3.6700E-01 -4.4700E-06       195 1000   101.28     63.61     355.10
172_[NH30          HYDROXYLAMINE                         -7.975 3.7500E-01 -6.1300E-05      306 1000      —        100.91    305.31
173 |NH4Br         AMMONIUM BROMIDE                      4.028 7.3800E-02 4.4900E-06        669 1069      —        43.36      69.78
174 _|NH4CI        AMMONIUM CHLORIDE                     -4.344 6.9700E-02 -7.5800E-06      612 1012      ⋅⋅−⋅⋅    35.48      58.44
175 |NH4I          AMMONIUM IODIDE                       -4.886 8.9100E-02 -5.2900E-06      678 1078      ---      53.11      85.05
176 |NH50          AMMONIUM HYDROXIDE                    ⋅⋅−−−−⋅⋅⋅                           −⋅⋅⋅∙∙−      ⋅⋅−⋅⋅      ⋅⋅∙∙∙     ⋅⋅∙∙−
177NH5$            AMMONIUM HYDROGENSULFIDE              -2.728 8.3400E-02 -1.6600E-05      250 1000    20.66       17.08     64.03
178 [NO            NITRIC OXIDE                          39.921 5.3700E-01 -1.2400E-04      150 1500   189.04     117.70     566.08
179 [NOCI          NITROSYL CHLORIDE                    -15.159 4.7300E-01 -8.5900E-05      214 1000   118.33      82.20     372.25
180 |NOF           NITROSYL FLUORIDE                    -10.167 7.1200E-01 -1.7600E-04      250 1000   186.59     156.93     526.57
181_|NO2           NITROGEN DIOXIDE                    -372.375| 2.3300E+00 -2.1500E-03     295    460 130.84     127.52     243.97
182 |N2            NITROGEN                             42.606 4.7500E-01 -9.8800E-05       150 1500   175.52     111.67     533.12
183 [N2F4          TETRAFLUOROHYDRAZINE                  -6.882 5.3100E-01 -1.3000E-04      112 1000   139.75      50.92     393.43
184 |N2H4          HYDRAZINE                             -9.979 2.4900E-01 -2.6800E-05      387    997   e         82.18     211.15
185 |N2H4C         AMMONIUM CYANIDE                     -15.234 4.7100E-01 -9.5500E-05      250 1000   116.70      96.55     360.28
186 |[N2H6CO2      AMMONIUM CARBAMATE                    -9.750 2.8900E-01 -5.2500E-05      250 1000    71.64      59.13     226.37
187 _|N20          NITROUS OXIDE                         -5.680 5.5600E-01 -1.5200E-04      182 1000   146.55      90.46     398.12
188 [N203          NITROGEN TRIOXIDE                    -11.415 4.2900E-01 -9.7300E-05      250 1000   107.77      89.69     320.06
189 [N204          NITROGEN TETRAOXIDE                  -22.781 8.3300E-01 -1.8700E-04      250 1000   208.80     173.65     622.54
190 [N205          NITROGEN PENTOXIDE                   -16.271 4.8800E-01 -9.4100E-05      250 1000   120.97      99.93     378.00
191 [Na            SODIUM                              181.000 1.5000E-02 5.0000E-05       1200 1500     —        271.00     316.00
192 [NaBr          SODIUM BROMIDE                        12.073 6.8100E-02 3.5100E-06      1664 2064     e        136.12     167.60
193 [NaCN          SODIUM CYANIDE                        -6.280 8.6200E-02 -3.9100E-07     1769 2169     —      - 144.99     178.86
194 [NaCl          SODIUM CHLORIDE                        1.624 8.5900E-02 1.8200E-06      1738 2138     -        156.41     193.58
195 |NaF           SODIUM FLUORIDE                       16.862 6.1900E-02 2.9800E-06      1983 2383     ⋅⋅∙∙−    151.26     181.21
196 [Nal           SODIUM IODIDE                       -15.662 2.1500E-01 -1.7400E-06      1577 1977     e        319.08    402.61
197 [NaOH          SODIUM HYDROXIDE                      -5.820 1.0300E-01 -4.5500E-08     1663 2063     e        1665.06   206.12
198 [Na2S04        SODIUM SULFATE                       e                     ⋅⋅∙∙∙∙∙∙−−    ∙∙−−⋅⋅∙      —          —          ---
199 [Nb            NIOBIUM                             138.221 1.3000E-01 2.4800E-06       5115 5515     o        866.53    928.96
200 [Nd            NEODYMIUM                           138.495 2.2700E-01 6.8600E-06       3384 3784     —        985.00    1095.45
201 _[Ne           NEON                                102.964 7.4600E-01 -1.3600E-04       150 1500   313.31     211.82    915.45
202 |Ni            NICKEL                               70.991 1.9300E-01 7.9800E-06       2415 2815     ⋅⋅∙∙−    584.02    677.97
203 |NiC404        NICKEL CARBONYL                     -13.078 3.9500E-01 -7.7300E-05       250 1000    97.89      80.90    304.84
204 |NiF2          NICKEL FLUORIDE                       -9.042 1.1400E-01 -3.7400E-07     2013 2413     —        218.94    263.88
205 [Np            NEPTUNIUM                            —                                   —      -     —          —          ⋅⋅∙∙−
206 |02            OXYGEN                               44.224 5.6200E-01 -1.1300E-04       150 1500   201.85     126.04    633.08
207 |03            OZONE                                48.384 3.3200E-01 -1.6000E-04       162   350  133.09      97.93     144.92
208 [Os            OSMIUM                              193.295 1.9300E-01 3.9000E-06       4880 5280     —       1226.86    1319.82
209 |OsOF5         OSMIUM OXIDE PENTAFLUORIDE          -17.104 5.2300E-01 -7.8100E-05       250 1000   131.99     108.85    428.13
210 [0sO4          OSMIUM TETROXIDE - YELLOW           -20.337 4.7100E-01 -6.6200E-05      403    803    —        158.58    314.89
211_|0sO4          OSMIUM TETROXIDE - WHITE            -20.337 4.7100E-01 -6.6200E-05      403    803    e        158.58    314.89
